datetime,open,high,low,close,volume
2025-10-15 10:51:00,82406.45,82476.56,82399.6,82476.37,0
2025-10-15 10:54:00,82478.85,82528.72,82478.85,82488.45,0
2025-10-15 10:57:00,82486.19,82539.62,82483.29,82537.3,0
2025-10-15 11:00:00,82537.99,82596.9,82532.72,82550.34,0
2025-10-15 11:03:00,82551.05,82551.05,82469.01,82469.01,0
2025-10-15 11:06:00,82474.45,82507.64,82439.25,82485.12,0
2025-10-15 11:09:00,82486.18,82495.19,82440.62,82479.13,0
2025-10-15 11:12:00,82478.34,82478.38,82435.59,82462.39,0
2025-10-15 11:15:00,82462.08,82488.71,82462.08,82481.72,0
2025-10-15 11:18:00,82482.68,82489.46,82467.43,82479.47,0
2025-10-15 11:21:00,82479.04,82513.9,82468.9,82508.44,0
2025-10-15 11:24:00,82508.08,82529.51,82479.28,82517.7,0
2025-10-15 11:27:00,82518.5,82576.56,82504.82,82557.77,0
2025-10-15 11:30:00,82564.31,82577.95,82524.69,82534.51,0
2025-10-15 11:33:00,82537.9,82546.49,82497.93,82532.72,0
2025-10-15 11:36:00,82531.47,82531.47,82495.28,82507.5,0
2025-10-15 11:39:00,82505.28,82518.65,82492.41,82502.84,0
2025-10-15 11:42:00,82504.0,82548.01,82501.77,82524.42,0
2025-10-15 11:45:00,82526.82,82528.91,82456.01,82492.68,0
2025-10-15 11:48:00,82492.88,82504.12,82458.83,82486.71,0
2025-10-15 11:51:00,82488.98,82511.03,82471.96,82511.03,0
2025-10-15 11:54:00,82510.9,82547.7,82475.1,82517.93,0
2025-10-15 11:57:00,82516.29,82541.26,82493.33,82504.27,0
2025-10-15 12:00:00,82505.09,82544.94,82500.58,82527.19,0
2025-10-15 12:03:00,82526.79,82526.93,82465.07,82502.88,0
2025-10-15 12:06:00,82503.13,82532.85,82499.87,82523.36,0
2025-10-15 12:09:00,82525.27,82529.11,82462.67,82496.0,0
2025-10-15 12:12:00,82496.39,82503.53,82474.12,82478.58,0
2025-10-15 12:15:00,82477.77,82510.1,82463.8,82465.13,0
2025-10-15 12:18:00,82464.57,82507.89,82437.06,82437.06,0
2025-10-15 12:21:00,82436.62,82471.01,82417.99,82444.09,0
2025-10-15 12:24:00,82448.84,82518.08,82435.05,82466.07,0
2025-10-15 12:27:00,82464.84,82527.0,82459.41,82522.15,0
2025-10-15 12:30:00,82522.08,82549.92,82487.48,82542.2,0
2025-10-15 12:33:00,82537.99,82545.93,82501.78,82538.78,0
2025-10-15 12:36:00,82538.21,82538.86,82493.84,82521.22,0
2025-10-15 12:39:00,82520.63,82531.89,82513.82,82521.96,0
2025-10-15 12:42:00,82522.25,82560.94,82519.84,82558.95,0
2025-10-15 12:45:00,82560.61,82578.53,82549.74,82551.76,0
2025-10-15 12:48:00,82550.62,82555.04,82526.3,82543.26,0
2025-10-15 12:51:00,82541.84,82570.66,82541.84,82566.19,0
2025-10-15 12:54:00,82566.14,82604.33,82563.21,82602.15,0
2025-10-15 12:57:00,82601.58,82617.37,82586.26,82603.3,0
2025-10-15 13:00:00,82601.56,82624.96,82600.12,82619.06,0
2025-10-15 13:03:00,82613.29,82618.65,82600.22,82613.43,0
2025-10-15 13:06:00,82612.96,82649.93,82605.99,82625.57,0
2025-10-15 13:09:00,82624.04,82630.21,82568.99,82596.95,0
2025-10-15 13:12:00,82596.69,82603.44,82586.39,82594.26,0
2025-10-15 13:15:00,82589.14,82641.26,82589.14,82641.26,0
2025-10-15 13:18:00,82641.56,82672.92,82641.21,82665.73,0
2025-10-15 13:21:00,82667.89,82691.03,82654.91,82677.79,0
2025-10-15 13:24:00,82681.64,82690.33,82641.65,82671.54,0
2025-10-15 13:27:00,82670.33,82709.03,82647.86,82680.79,0
2025-10-15 13:30:00,82680.44,82692.87,82666.15,82676.64,0
2025-10-15 13:33:00,82676.29,82714.93,82673.89,82710.13,0
2025-10-15 13:36:00,82708.25,82727.02,82703.58,82718.49,0
2025-10-15 13:39:00,82717.45,82721.99,82675.37,82683.81,0
2025-10-15 13:42:00,82682.84,82691.99,82674.24,82685.85,0
2025-10-15 13:45:00,82685.5,82697.17,82677.06,82687.3,0
2025-10-15 13:48:00,82687.22,82691.23,82647.67,82662.34,0
2025-10-15 13:51:00,82657.22,82681.12,82647.27,82667.76,0
2025-10-15 13:54:00,82666.09,82667.13,82636.37,82643.67,0
2025-10-15 13:57:00,82646.08,82651.34,82618.97,82627.84,0
2025-10-15 14:00:00,82628.11,82637.04,82613.11,82613.36,0
2025-10-15 14:03:00,82617.44,82620.89,82572.58,82572.58,0
2025-10-15 14:06:00,82572.66,82620.05,82558.48,82605.76,0
2025-10-15 14:09:00,82607.21,82618.58,82602.24,82606.69,0
2025-10-15 14:12:00,82604.57,82612.27,82578.47,82606.29,0
2025-10-15 14:15:00,82606.31,82628.52,82552.8,82560.05,0
2025-10-15 14:18:00,82564.87,82613.19,82564.01,82590.89,0
2025-10-15 14:21:00,82590.5,82609.72,82578.13,82604.58,0
2025-10-15 14:24:00,82601.7,82602.74,82584.91,82598.83,0
2025-10-15 14:27:00,82599.01,82630.48,82597.61,82619.27,0
2025-10-15 14:30:00,82617.73,82630.06,82595.07,82623.62,0
2025-10-15 14:33:00,82623.36,82625.16,82579.28,82618.98,0
2025-10-15 14:36:00,82620.91,82629.53,82610.84,82626.77,0
2025-10-15 14:39:00,82625.56,82625.56,82574.51,82611.04,0
2025-10-15 14:42:00,82605.64,82624.08,82599.92,82608.18,0
2025-10-15 14:45:00,82607.17,82619.95,82579.52,82583.51,0
2025-10-15 14:48:00,82582.86,82588.86,82488.59,82505.9,0
2025-10-15 14:51:00,82507.88,82550.92,82469.42,82550.92,0
2025-10-15 14:54:00,82551.33,82553.85,82533.57,82540.94,0
2025-10-15 14:57:00,82544.86,82565.61,82539.47,82555.87,0
2025-10-15 15:00:00,82555.72,82558.14,82520.81,82525.42,0
2025-10-15 15:03:00,82525.62,82564.73,82522.26,82554.13,0
2025-10-15 15:06:00,82553.31,82573.36,82546.39,82563.03,0
2025-10-15 15:09:00,82565.65,82574.97,82551.05,82571.31,0
2025-10-15 15:12:00,82572.3,82620.77,82571.27,82614.27,0
2025-10-15 15:15:00,82607.87,82620.18,82597.63,82605.55,0
2025-10-15 15:18:00,82605.04,82620.97,82594.02,82614.11,0
2025-10-15 15:21:00,82613.45,82635.23,82601.62,82629.17,0
2025-10-15 15:24:00,82627.36,82639.82,82565.37,82580.34,0
2025-10-15 15:27:00,82577.96,82657.15,82575.5,82625.05,0
2025-10-16 09:15:00,82794.79,83013.1,82791.35,82958.4,0
2025-10-16 09:18:00,82951.8,82957.71,82900.19,82906.86,0
2025-10-16 09:21:00,82897.19,82962.83,82897.19,82946.0,0
2025-10-16 09:24:00,82952.18,82977.8,82870.37,82972.79,0
2025-10-16 09:27:00,82974.18,82974.18,82931.79,82949.12,0
2025-10-16 09:30:00,82949.91,83001.9,82942.03,82997.21,0
2025-10-16 09:33:00,82996.95,83010.63,82977.82,83008.6,0
2025-10-16 09:36:00,83002.28,83027.3,82943.59,82947.01,0
2025-10-16 09:39:00,82951.39,82951.71,82902.43,82941.47,0
2025-10-16 09:42:00,82942.08,82982.92,82898.72,82982.92,0
2025-10-16 09:45:00,82989.19,83008.4,82966.17,82994.2,0
2025-10-16 09:48:00,82990.9,83022.42,82979.38,83002.57,0
2025-10-16 09:51:00,83002.21,83046.27,82959.64,83030.08,0
2025-10-16 09:54:00,83035.74,83061.94,82978.37,82978.37,0
2025-10-16 09:57:00,82977.99,83013.01,82969.31,82973.92,0
2025-10-16 10:00:00,82974.47,83018.4,82959.5,82992.87,0
2025-10-16 10:03:00,82994.95,83035.84,82992.83,83021.82,0
2025-10-16 10:06:00,83019.37,83033.69,82997.22,83017.67,0
2025-10-16 10:09:00,83014.98,83014.98,82966.75,82975.82,0
2025-10-16 10:12:00,82975.98,82996.1,82945.09,82976.04,0
2025-10-16 10:15:00,82977.65,82995.3,82934.81,82980.34,0
2025-10-16 10:18:00,82980.84,83026.36,82975.6,83020.94,0
2025-10-16 10:21:00,83020.43,83042.7,82981.83,83025.59,0
2025-10-16 10:24:00,83022.93,83063.96,83016.38,83049.75,0
2025-10-16 10:27:00,83047.18,83076.51,83025.71,83053.4,0
2025-10-16 10:30:00,83053.16,83077.25,83032.45,83066.32,0
2025-10-16 10:33:00,83061.59,83089.72,83041.95,83055.96,0
2025-10-16 10:36:00,83060.1,83077.54,83029.39,83065.08,0
2025-10-16 10:39:00,83073.45,83082.57,83036.73,83061.2,0
2025-10-16 10:42:00,83062.12,83088.26,83050.63,83084.52,0
2025-10-16 10:45:00,83085.4,83102.92,83054.19,83091.28,0
2025-10-16 10:48:00,83099.15,83111.41,83083.14,83098.08,0
2025-10-16 10:51:00,83098.44,83098.44,83058.25,83058.25,0
2025-10-16 10:54:00,83051.89,83089.43,83047.05,83051.48,0
2025-10-16 10:57:00,83056.38,83109.24,83056.38,83109.24,0
2025-10-16 11:00:00,83109.07,83127.64,83089.18,83091.28,0
2025-10-16 11:03:00,83087.43,83116.56,83084.47,83110.33,0
2025-10-16 11:06:00,83105.82,83110.32,83065.35,83069.96,0
2025-10-16 11:09:00,83069.38,83104.98,83066.01,83076.95,0
2025-10-16 11:12:00,83075.45,83103.88,83055.67,83061.77,0
2025-10-16 11:15:00,83063.71,83086.35,83053.01,83074.62,0
2025-10-16 11:18:00,83077.16,83082.18,83065.76,83073.0,0
2025-10-16 11:21:00,83072.76,83080.38,83048.53,83051.89,0
2025-10-16 11:24:00,83046.61,83065.6,83043.19,83058.12,0
2025-10-16 11:27:00,83053.31,83067.72,83048.73,83066.92,0
2025-10-16 11:30:00,83064.57,83091.71,83064.57,83074.3,0
2025-10-16 11:33:00,83073.08,83073.08,83033.75,83042.25,0
2025-10-16 11:36:00,83039.45,83064.3,83030.22,83063.34,0
2025-10-16 11:39:00,83063.16,83065.65,83028.18,83040.48,0
2025-10-16 11:42:00,83038.62,83046.43,83001.22,83011.39,0
2025-10-16 11:45:00,83010.99,83040.59,83002.68,83034.5,0
2025-10-16 11:48:00,83032.97,83045.65,82991.02,83010.14,0
2025-10-16 11:51:00,83013.38,83064.09,83013.38,83058.52,0
2025-10-16 11:54:00,83059.79,83063.2,83021.23,83024.67,0
2025-10-16 11:57:00,83022.56,83039.65,83000.43,83006.73,0
2025-10-16 12:00:00,83005.0,83047.04,82994.72,83027.37,0
2025-10-16 12:03:00,83029.94,83071.16,83011.22,83035.23,0
2025-10-16 12:06:00,83033.65,83067.06,83031.01,83037.81,0
2025-10-16 12:09:00,83046.4,83060.72,83008.65,83046.47,0
2025-10-16 12:12:00,83048.92,83106.86,83037.61,83100.54,0
2025-10-16 12:15:00,83100.81,83129.54,83093.34,83111.32,0
2025-10-16 12:18:00,83114.9,83138.12,83098.17,83129.19,0
2025-10-16 12:21:00,83131.39,83161.21,83119.45,83152.33,0
2025-10-16 12:24:00,83156.97,83184.19,83132.28,83172.91,0
2025-10-16 12:27:00,83172.56,83178.38,83156.4,83167.42,0
2025-10-16 12:30:00,83170.81,83198.18,83164.53,83194.65,0
2025-10-16 12:33:00,83193.92,83203.6,83174.77,83196.09,0
2025-10-16 12:36:00,83196.55,83215.57,83181.24,83209.12,0
2025-10-16 12:39:00,83207.3,83222.89,83197.02,83210.64,0
2025-10-16 12:42:00,83208.36,83247.26,83195.91,83217.06,0
2025-10-16 12:45:00,83217.42,83219.51,83155.57,83176.34,0
2025-10-16 12:48:00,83176.28,83199.22,83167.42,83197.29,0
2025-10-16 12:51:00,83194.42,83221.23,83167.08,83219.57,0
2025-10-16 12:54:00,83217.81,83240.21,83217.81,83234.92,0
2025-10-16 12:57:00,83233.27,83238.03,83181.11,83186.53,0
2025-10-16 13:00:00,83185.87,83235.29,83176.13,83231.46,0
2025-10-16 13:03:00,83231.34,83244.11,83221.08,83221.99,0
2025-10-16 13:06:00,83221.02,83232.88,83209.85,83213.43,0
2025-10-16 13:09:00,83211.46,83234.65,83201.55,83233.17,0
2025-10-16 13:12:00,83235.52,83261.4,83229.85,83249.31,0
2025-10-16 13:15:00,83249.16,83257.61,83215.16,83217.13,0
2025-10-16 13:18:00,83216.94,83218.13,83186.72,83213.3,0
2025-10-16 13:21:00,83213.66,83256.81,83213.66,83229.24,0
2025-10-16 13:24:00,83228.64,83267.86,83220.88,83267.86,0
2025-10-16 13:27:00,83268.07,83277.96,83254.87,83265.15,0
2025-10-16 13:30:00,83265.7,83268.14,83250.73,83255.47,0
2025-10-16 13:33:00,83252.15,83284.45,83246.96,83269.41,0
2025-10-16 13:36:00,83269.77,83289.21,83269.77,83272.93,0
2025-10-16 13:39:00,83273.29,83279.97,83242.91,83242.91,0
2025-10-16 13:42:00,83236.71,83325.94,83214.22,83310.58,0
2025-10-16 13:45:00,83310.93,83329.83,83300.47,83301.75,0
2025-10-16 13:48:00,83304.82,83330.07,83292.24,83297.53,0
2025-10-16 13:51:00,83295.75,83300.06,83272.23,83273.88,0
2025-10-16 13:54:00,83274.26,83290.34,83260.31,83280.14,0
2025-10-16 13:57:00,83279.26,83309.83,83279.26,83309.25,0
2025-10-16 14:00:00,83312.14,83357.86,83304.11,83352.94,0
2025-10-16 14:03:00,83353.09,83385.1,83351.75,83358.69,0
2025-10-16 14:06:00,83354.52,83441.2,83350.67,83426.34,0
2025-10-16 14:09:00,83428.74,83433.38,83404.75,83428.47,0
2025-10-16 14:12:00,83428.93,83430.8,83367.23,83371.82,0
2025-10-16 14:15:00,83373.74,83403.17,83362.58,83366.0,0
2025-10-16 14:18:00,83366.38,83401.21,83366.38,83399.93,0
2025-10-16 14:21:00,83396.3,83419.73,83372.03,83415.69,0
2025-10-16 14:24:00,83416.14,83486.46,83413.0,83441.95,0
2025-10-16 14:27:00,83442.16,83481.22,83442.16,83465.42,0
2025-10-16 14:30:00,83464.7,83492.87,83451.42,83475.84,0
2025-10-16 14:33:00,83478.74,83528.93,83458.93,83527.02,0
2025-10-16 14:36:00,83523.53,83571.79,83518.19,83522.73,0
2025-10-16 14:39:00,83522.33,83537.86,83511.53,83524.21,0
2025-10-16 14:42:00,83526.59,83541.73,83511.84,83531.44,0
2025-10-16 14:45:00,83535.76,83583.6,83528.84,83542.93,0
2025-10-16 14:48:00,83541.58,83547.77,83468.2,83488.29,0
2025-10-16 14:51:00,83483.58,83550.13,83467.04,83544.55,0
2025-10-16 14:54:00,83544.21,83557.95,83500.38,83530.57,0
2025-10-16 14:57:00,83530.0,83613.0,83530.0,83609.3,0
2025-10-16 15:00:00,83613.51,83615.48,83522.62,83528.73,0
2025-10-16 15:03:00,83531.22,83545.24,83447.37,83447.37,0
2025-10-16 15:06:00,83447.89,83509.22,83402.86,83468.77,0
2025-10-16 15:09:00,83467.38,83479.71,83381.08,83470.98,0
2025-10-16 15:12:00,83470.39,83503.15,83363.08,83373.17,0
2025-10-16 15:15:00,83369.28,83479.0,83368.78,83433.24,0
2025-10-16 15:18:00,83435.73,83440.17,83387.56,83416.79,0
2025-10-16 15:21:00,83417.18,83465.09,83405.05,83413.9,0
2025-10-16 15:24:00,83414.1,83426.86,83393.1,83416.29,0
2025-10-16 15:27:00,83412.24,83425.86,83369.45,83385.4,0
2025-10-17 09:15:00,83331.78,83413.1,83206.08,83344.97,0
2025-10-17 09:18:00,83338.43,83397.78,83306.18,83330.5,0
2025-10-17 09:21:00,83338.35,83408.68,83332.59,83358.59,0
2025-10-17 09:24:00,83353.73,83484.49,83324.02,83484.28,0
2025-10-17 09:27:00,83483.85,83553.15,83474.91,83529.37,0
2025-10-17 09:30:00,83536.33,83588.31,83509.39,83552.79,0
2025-10-17 09:33:00,83549.56,83599.46,83547.28,83575.69,0
2025-10-17 09:36:00,83570.72,83622.46,83568.87,83590.77,0
2025-10-17 09:39:00,83591.81,83630.29,83576.04,83589.39,0
2025-10-17 09:42:00,83587.76,83617.69,83540.37,83612.59,0
2025-10-17 09:45:00,83609.81,83618.92,83542.25,83544.97,0
2025-10-17 09:48:00,83542.47,83550.74,83417.43,83456.09,0
2025-10-17 09:51:00,83455.76,83520.1,83421.84,83504.77,0
2025-10-17 09:54:00,83504.14,83582.3,83485.66,83546.36,0
2025-10-17 09:57:00,83545.3,83580.31,83543.22,83550.09,0
2025-10-17 10:00:00,83551.8,83616.09,83550.16,83595.39,0
2025-10-17 10:03:00,83598.47,83644.39,83579.31,83644.39,0
2025-10-17 10:06:00,83644.28,83717.07,83643.48,83716.15,0
2025-10-17 10:09:00,83715.03,83771.98,83715.03,83771.98,0
2025-10-17 10:12:00,83776.38,83813.59,83753.86,83799.34,0
2025-10-17 10:15:00,83798.36,83842.13,83771.4,83837.05,0
2025-10-17 10:18:00,83837.65,83837.78,83792.76,83798.62,0
2025-10-17 10:21:00,83794.21,83816.28,83772.05,83772.05,0
2025-10-17 10:24:00,83771.19,83827.46,83769.63,83805.02,0
2025-10-17 10:27:00,83804.56,83824.62,83783.08,83796.57,0
2025-10-17 10:30:00,83805.49,83860.05,83788.91,83828.52,0
2025-10-17 10:33:00,83831.02,83887.58,83827.21,83854.67,0
2025-10-17 10:36:00,83853.45,83865.39,83804.48,83834.18,0
2025-10-17 10:39:00,83834.27,83862.68,83816.44,83820.9,0
2025-10-17 10:42:00,83817.47,83862.69,83817.47,83856.66,0
2025-10-17 10:45:00,83856.94,83882.61,83844.69,83863.61,0
2025-10-17 10:48:00,83866.7,83873.63,83833.85,83840.66,0
2025-10-17 10:51:00,83846.72,83934.56,83839.02,83933.64,0
2025-10-17 10:54:00,83934.83,83950.31,83890.86,83945.29,0
2025-10-17 10:57:00,83946.67,84008.47,83942.34,84008.07,0
2025-10-17 11:00:00,84009.52,84075.48,83978.52,84039.75,0
2025-10-17 11:03:00,84032.42,84058.37,84015.91,84039.93,0
2025-10-17 11:06:00,84036.47,84050.0,84006.04,84020.95,0
2025-10-17 11:09:00,84020.71,84055.74,84019.28,84026.02,0
2025-10-17 11:12:00,84028.1,84097.58,84027.63,84078.26,0
2025-10-17 11:15:00,84069.96,84107.63,84061.07,84066.17,0
2025-10-17 11:18:00,84065.68,84089.31,84064.08,84072.83,0
2025-10-17 11:21:00,84072.93,84090.27,84040.93,84085.2,0
2025-10-17 11:24:00,84085.37,84091.54,84065.47,84083.84,0
2025-10-17 11:27:00,84082.1,84132.77,84082.1,84115.19,0
2025-10-17 11:30:00,84120.72,84135.81,84095.08,84117.53,0
2025-10-17 11:33:00,84116.68,84162.71,84106.6,84150.72,0
2025-10-17 11:36:00,84149.99,84152.55,84104.62,84121.58,0
2025-10-17 11:39:00,84121.54,84124.79,84104.58,84108.71,0
2025-10-17 11:42:00,84104.26,84104.26,84005.59,84027.7,0
2025-10-17 11:45:00,84033.24,84046.65,84000.72,84030.55,0
2025-10-17 11:48:00,84028.34,84094.25,84013.3,84021.37,0
2025-10-17 11:51:00,84026.13,84026.66,83934.41,83976.14,0
2025-10-17 11:54:00,83976.99,84047.28,83976.99,84047.28,0
2025-10-17 11:57:00,84046.57,84072.57,84034.63,84065.02,0
2025-10-17 12:00:00,84066.59,84092.32,84049.09,84088.45,0
2025-10-17 12:03:00,84089.31,84093.11,84070.51,84075.14,0
2025-10-17 12:06:00,84073.99,84076.67,84062.5,84069.92,0
2025-10-17 12:09:00,84070.75,84124.6,84068.09,84111.42,0
2025-10-17 12:12:00,84112.66,84125.54,84094.82,84106.05,0
2025-10-17 12:15:00,84105.31,84110.33,84021.24,84054.08,0
2025-10-17 12:18:00,84051.8,84146.32,84051.8,84145.5,0
2025-10-17 12:21:00,84144.82,84144.82,84095.09,84131.96,0
2025-10-17 12:24:00,84135.53,84157.86,84132.55,84157.86,0
2025-10-17 12:27:00,84157.68,84172.24,84148.55,84162.35,0
2025-10-17 12:30:00,84163.2,84167.25,84141.22,84152.79,0
2025-10-17 12:33:00,84151.36,84161.02,84140.7,84153.63,0
2025-10-17 12:36:00,84152.48,84154.6,84130.29,84132.32,0
2025-10-17 12:39:00,84131.26,84131.26,84081.02,84084.1,0
2025-10-17 12:42:00,84086.57,84118.45,84073.13,84094.14,0
2025-10-17 12:45:00,84094.39,84136.35,84032.18,84034.43,0
2025-10-17 12:48:00,84027.15,84028.95,83931.52,83940.86,0
2025-10-17 12:51:00,83931.45,83941.88,83883.34,83885.8,0
2025-10-17 12:54:00,83884.22,83919.07,83851.97,83914.86,0
2025-10-17 12:57:00,83913.52,83920.53,83876.61,83914.78,0
2025-10-17 13:00:00,83913.1,83959.54,83900.44,83934.02,0
2025-10-17 13:03:00,83931.0,83931.0,83800.44,83835.23,0
2025-10-17 13:06:00,83835.81,83839.46,83761.08,83761.08,0
2025-10-17 13:09:00,83759.9,83856.87,83754.23,83842.74,0
2025-10-17 13:12:00,83842.17,83856.39,83768.06,83793.4,0
2025-10-17 13:15:00,83793.58,83839.74,83778.18,83835.88,0
2025-10-17 13:18:00,83834.04,83858.54,83820.73,83845.89,0
2025-10-17 13:21:00,83851.61,83903.19,83850.78,83895.34,0
2025-10-17 13:24:00,83896.03,83946.97,83871.67,83941.66,0
2025-10-17 13:27:00,83942.64,83948.17,83831.22,83857.09,0
2025-10-17 13:30:00,83860.88,83872.62,83792.34,83823.44,0
2025-10-17 13:33:00,83823.85,83828.5,83674.55,83674.88,0
2025-10-17 13:36:00,83678.23,83715.38,83639.83,83639.89,0
2025-10-17 13:39:00,83643.47,83784.04,83621.58,83776.66,0
2025-10-17 13:42:00,83775.53,83835.27,83741.09,83798.32,0
2025-10-17 13:45:00,83797.77,83797.77,83722.11,83744.6,0
2025-10-17 13:48:00,83747.81,83804.56,83715.24,83716.97,0
2025-10-17 13:51:00,83716.71,83782.97,83695.65,83737.81,0
2025-10-17 13:54:00,83740.23,83787.38,83685.73,83787.38,0
2025-10-17 13:57:00,83791.66,83831.83,83761.48,83821.5,0
2025-10-17 14:00:00,83823.67,83857.25,83822.74,83842.14,0
2025-10-17 14:03:00,83841.05,83861.36,83816.21,83839.92,0
2025-10-17 14:06:00,83839.93,83876.83,83825.29,83873.97,0
2025-10-17 14:09:00,83872.91,83948.01,83864.61,83947.3,0
2025-10-17 14:12:00,83946.84,83971.97,83838.79,83851.63,0
2025-10-17 14:15:00,83850.99,83887.64,83797.45,83887.64,0
2025-10-17 14:18:00,83885.47,83967.74,83885.47,83931.35,0
2025-10-17 14:21:00,83940.29,83970.85,83912.22,83942.2,0
2025-10-17 14:24:00,83940.01,83989.91,83910.52,83949.64,0
2025-10-17 14:27:00,83945.11,83957.86,83820.27,83820.27,0
2025-10-17 14:30:00,83820.55,83930.51,83806.51,83922.62,0
2025-10-17 14:33:00,83918.74,83952.33,83905.53,83943.72,0
2025-10-17 14:36:00,83954.44,84004.89,83920.83,83992.15,0
2025-10-17 14:39:00,83988.86,84051.28,83985.84,84037.82,0
2025-10-17 14:42:00,84036.76,84044.34,83985.94,84019.01,0
2025-10-17 14:45:00,84018.11,84095.03,84017.76,84048.98,0
2025-10-17 14:48:00,84055.03,84070.77,83985.76,83997.78,0
2025-10-17 14:51:00,83996.98,83999.04,83943.57,83992.64,0
2025-10-17 14:54:00,83991.54,84035.95,83983.6,84023.27,0
2025-10-17 14:57:00,84022.59,84027.86,83996.0,84009.27,0
2025-10-17 15:00:00,84009.97,84011.06,83939.8,83983.05,0
2025-10-17 15:03:00,83983.3,83989.87,83956.05,83987.21,0
2025-10-17 15:06:00,83988.64,83999.5,83967.55,83968.39,0
2025-10-17 15:09:00,83968.65,83976.3,83914.0,83931.64,0
2025-10-17 15:12:00,83933.71,83953.15,83930.28,83937.66,0
2025-10-17 15:15:00,83942.08,83970.69,83927.52,83955.0,0
2025-10-17 15:18:00,83955.45,83977.51,83949.9,83960.97,0
2025-10-17 15:21:00,83958.79,83970.28,83926.34,83943.77,0
2025-10-17 15:24:00,83942.41,83942.41,83913.44,83937.52,0
2025-10-17 15:27:00,83934.92,83944.29,83893.63,83944.29,0
2025-10-20 09:15:00,84269.3,84647.14,84256.55,84595.16,0
2025-10-20 09:18:00,84606.02,84638.54,84578.7,84626.75,0
2025-10-20 09:21:00,84628.52,84656.56,84543.51,84543.51,0
2025-10-20 09:24:00,84548.14,84548.14,84356.98,84468.25,0
2025-10-20 09:27:00,84467.66,84508.97,84397.07,84501.8,0
2025-10-20 09:30:00,84503.05,84556.01,84463.6,84555.87,0
2025-10-20 09:33:00,84557.13,84557.13,84474.5,84491.25,0
2025-10-20 09:36:00,84492.18,84534.48,84421.58,84443.71,0
2025-10-20 09:39:00,84444.26,84476.34,84414.23,84460.58,0
2025-10-20 09:42:00,84472.26,84483.03,84366.89,84397.12,0
2025-10-20 09:45:00,84398.99,84409.35,84240.36,84346.27,0
2025-10-20 09:48:00,84347.77,84363.38,84267.89,84273.15,0
2025-10-20 09:51:00,84266.7,84306.74,84255.66,84300.82,0
2025-10-20 09:54:00,84301.54,84314.24,84239.7,84311.59,0
2025-10-20 09:57:00,84313.6,84367.4,84275.33,84302.38,0
2025-10-20 10:00:00,84299.91,84348.97,84269.59,84348.97,0
2025-10-20 10:03:00,84350.0,84430.98,84350.0,84428.79,0
2025-10-20 10:06:00,84425.28,84442.8,84352.44,84378.55,0
2025-10-20 10:09:00,84384.82,84432.12,84367.06,84403.1,0
2025-10-20 10:12:00,84407.61,84463.11,84407.61,84460.2,0
2025-10-20 10:15:00,84462.01,84474.16,84400.41,84403.93,0
2025-10-20 10:18:00,84406.09,84427.73,84393.03,84412.81,0
2025-10-20 10:21:00,84408.61,84408.85,84362.98,84399.04,0
2025-10-20 10:24:00,84399.23,84438.9,84397.8,84438.57,0
2025-10-20 10:27:00,84436.49,84439.74,84360.07,84374.13,0
2025-10-20 10:30:00,84374.87,84376.48,84340.86,84369.75,0
2025-10-20 10:33:00,84367.59,84393.08,84359.9,84384.21,0
2025-10-20 10:36:00,84382.73,84449.12,84382.73,84449.12,0
2025-10-20 10:39:00,84444.38,84475.47,84437.5,84454.68,0
2025-10-20 10:42:00,84454.99,84499.82,84454.99,84485.03,0
2025-10-20 10:45:00,84491.09,84546.75,84484.06,84529.5,0
2025-10-20 10:48:00,84532.59,84556.5,84498.39,84546.57,0
2025-10-20 10:51:00,84546.87,84555.32,84524.87,84541.95,0
2025-10-20 10:54:00,84546.25,84546.55,84495.39,84498.74,0
2025-10-20 10:57:00,84498.82,84534.57,84464.54,84525.63,0
2025-10-20 11:00:00,84526.69,84549.29,84484.47,84484.94,0
2025-10-20 11:03:00,84489.98,84532.7,84477.78,84492.03,0
2025-10-20 11:06:00,84492.97,84513.16,84473.64,84485.47,0
2025-10-20 11:09:00,84484.85,84505.11,84479.81,84498.23,0
2025-10-20 11:12:00,84492.9,84497.35,84460.13,84473.49,0
