datetime,open,high,low,close,volume
2025-07-30 10:54:00,56159.4,56180.25,56153.05,56155.85,0
2025-07-30 10:57:00,56154.35,56174.4,56149.55,56164.8,0
2025-07-30 11:00:00,56166.1,56175.8,56142.0,56175.5,0
2025-07-30 11:03:00,56176.45,56189.75,56147.25,56157.2,0
2025-07-30 11:06:00,56156.65,56159.2,56122.45,56151.4,0
2025-07-30 11:09:00,56150.85,56184.55,56143.95,56180.5,0
2025-07-30 11:12:00,56179.05,56211.6,56166.95,56210.1,0
2025-07-30 11:15:00,56207.7,56262.05,56207.7,56244.55,0
2025-07-30 11:18:00,56238.9,56262.3,56237.05,56241.75,0
2025-07-30 11:21:00,56241.55,56267.95,56239.7,56262.0,0
2025-07-30 11:24:00,56264.2,56282.25,56264.2,56271.4,0
2025-07-30 11:27:00,56265.2,56321.15,56257.55,56318.4,0
2025-07-30 11:30:00,56318.8,56319.8,56281.05,56296.9,0
2025-07-30 11:33:00,56296.8,56297.85,56273.9,56284.6,0
2025-07-30 11:36:00,56278.55,56290.2,56266.05,56273.85,0
2025-07-30 11:39:00,56276.25,56279.95,56191.5,56247.05,0
2025-07-30 11:42:00,56246.15,56270.95,56241.9,56268.75,0
2025-07-30 11:45:00,56262.0,56273.05,56239.5,56255.45,0
2025-07-30 11:48:00,56254.1,56284.05,56251.6,56280.2,0
2025-07-30 11:51:00,56279.65,56289.0,56269.9,56286.45,0
2025-07-30 11:54:00,56285.7,56307.55,56282.9,56299.05,0
2025-07-30 11:57:00,56299.15,56314.1,56275.3,56283.4,0
2025-07-30 12:00:00,56284.2,56299.05,56277.6,56283.05,0
2025-07-30 12:03:00,56283.1,56295.35,56249.35,56249.35,0
2025-07-30 12:06:00,56250.95,56267.2,56246.8,56260.9,0
2025-07-30 12:09:00,56261.0,56273.55,56240.05,56255.6,0
2025-07-30 12:12:00,56255.3,56261.55,56228.4,56233.15,0
2025-07-30 12:15:00,56233.5,56275.45,56225.4,56274.25,0
2025-07-30 12:18:00,56273.55,56283.05,56250.7,56268.0,0
2025-07-30 12:21:00,56268.4,56283.15,56261.25,56279.6,0
2025-07-30 12:24:00,56280.8,56292.75,56273.6,56277.5,0
2025-07-30 12:27:00,56273.2,56278.35,56251.65,56268.85,0
2025-07-30 12:30:00,56270.15,56281.6,56244.8,56254.35,0
2025-07-30 12:33:00,56253.35,56268.55,56245.95,56262.9,0
2025-07-30 12:36:00,56264.35,56272.4,56249.85,56259.45,0
2025-07-30 12:39:00,56254.1,56260.8,56239.9,56256.15,0
2025-07-30 12:42:00,56254.8,56262.1,56216.0,56226.2,0
2025-07-30 12:45:00,56225.15,56241.9,56213.05,56236.95,0
2025-07-30 12:48:00,56239.8,56245.35,56198.05,56217.5,0
2025-07-30 12:51:00,56214.2,56243.55,56210.6,56236.5,0
2025-07-30 12:54:00,56235.25,56262.8,56231.5,56247.55,0
2025-07-30 12:57:00,56247.35,56260.85,56235.8,56251.0,0
2025-07-30 13:00:00,56247.65,56258.75,56238.05,56252.5,0
2025-07-30 13:03:00,56249.1,56263.25,56232.15,56240.8,0
2025-07-30 13:06:00,56237.55,56241.3,56216.0,56226.15,0
2025-07-30 13:09:00,56226.55,56232.1,56207.7,56223.15,0
2025-07-30 13:12:00,56222.0,56223.0,56156.7,56190.55,0
2025-07-30 13:15:00,56189.65,56208.45,56184.0,56191.8,0
2025-07-30 13:18:00,56190.8,56203.8,56162.85,56169.4,0
2025-07-30 13:21:00,56169.85,56183.75,56163.8,56174.45,0
2025-07-30 13:24:00,56170.4,56212.75,56167.45,56209.15,0
2025-07-30 13:27:00,56206.4,56215.55,56189.3,56196.55,0
2025-07-30 13:30:00,56197.85,56221.6,56182.95,56215.85,0
2025-07-30 13:33:00,56219.2,56250.7,56212.8,56234.75,0
2025-07-30 13:36:00,56235.0,56260.8,56218.35,56224.25,0
2025-07-30 13:39:00,56225.7,56264.9,56220.35,56257.6,0
2025-07-30 13:42:00,56256.2,56257.35,56221.85,56222.9,0
2025-07-30 13:45:00,56227.55,56230.05,56166.15,56174.45,0
2025-07-30 13:48:00,56176.45,56192.25,56170.55,56171.65,0
2025-07-30 13:51:00,56182.6,56187.0,56152.75,56171.2,0
2025-07-30 13:54:00,56173.95,56196.8,56158.3,56181.45,0
2025-07-30 13:57:00,56182.75,56212.3,56165.4,56202.55,0
2025-07-30 14:00:00,56201.45,56222.0,56194.8,56213.6,0
2025-07-30 14:03:00,56212.05,56232.0,56194.95,56226.25,0
2025-07-30 14:06:00,56219.2,56239.55,56161.1,56169.65,0
2025-07-30 14:09:00,56165.0,56198.4,56165.0,56191.5,0
2025-07-30 14:12:00,56187.7,56199.7,56177.45,56188.2,0
2025-07-30 14:15:00,56184.85,56204.15,56177.45,56196.15,0
2025-07-30 14:18:00,56192.95,56211.85,56183.8,56197.35,0
2025-07-30 14:21:00,56194.5,56206.25,56173.25,56178.9,0
2025-07-30 14:24:00,56174.5,56204.8,56173.9,56193.35,0
2025-07-30 14:27:00,56194.15,56211.8,56176.95,56205.4,0
2025-07-30 14:30:00,56199.0,56213.75,56172.65,56213.05,0
2025-07-30 14:33:00,56212.1,56255.35,56201.45,56251.6,0
2025-07-30 14:36:00,56254.05,56254.05,56211.05,56213.0,0
2025-07-30 14:39:00,56222.6,56234.55,56192.0,56199.75,0
2025-07-30 14:42:00,56202.85,56205.2,56179.9,56185.55,0
2025-07-30 14:45:00,56181.05,56214.5,56180.65,56203.5,0
2025-07-30 14:48:00,56209.3,56211.1,56181.25,56192.05,0
2025-07-30 14:51:00,56191.15,56194.55,56174.05,56179.35,0
2025-07-30 14:54:00,56187.05,56190.45,56170.4,56170.4,0
2025-07-30 14:57:00,56177.6,56188.8,56168.35,56169.2,0
2025-07-30 15:00:00,56169.5,56207.9,56169.5,56180.0,0
2025-07-30 15:03:00,56186.9,56190.35,56166.8,56168.85,0
2025-07-30 15:06:00,56170.0,56176.2,56143.85,56146.15,0
2025-07-30 15:09:00,56149.05,56156.95,56134.7,56151.7,0
2025-07-30 15:12:00,56145.35,56153.8,56133.25,56140.85,0
2025-07-30 15:15:00,56144.8,56160.9,56136.15,56141.7,0
2025-07-30 15:18:00,56141.15,56157.05,56134.2,56136.6,0
2025-07-30 15:21:00,56137.0,56146.5,56128.9,56135.3,0
2025-07-30 15:24:00,56134.1,56153.15,56131.8,56139.65,0
2025-07-30 15:27:00,56133.2,56145.2,56098.5,56114.6,0
2025-07-31 09:15:00,55728.15,55959.4,55694.35,55811.7,0
2025-07-31 09:18:00,55815.15,55881.4,55804.2,55854.85,0
2025-07-31 09:21:00,55861.1,55900.45,55803.1,55864.15,0
2025-07-31 09:24:00,55865.25,55879.7,55817.95,55865.3,0
2025-07-31 09:27:00,55861.15,55900.8,55854.45,55864.7,0
2025-07-31 09:30:00,55864.05,55883.25,55818.9,55872.4,0
2025-07-31 09:33:00,55867.5,55876.8,55829.6,55836.3,0
2025-07-31 09:36:00,55837.65,55851.9,55815.4,55817.75,0
2025-07-31 09:39:00,55817.25,55847.15,55803.25,55834.2,0
2025-07-31 09:42:00,55839.05,55860.3,55817.05,55843.05,0
2025-07-31 09:45:00,55843.95,55857.8,55811.1,55821.25,0
2025-07-31 09:48:00,55819.45,55819.85,55777.1,55794.3,0
2025-07-31 09:51:00,55791.2,55817.6,55785.15,55800.75,0
2025-07-31 09:54:00,55804.0,55804.15,55780.15,55781.9,0
2025-07-31 09:57:00,55780.95,55782.0,55707.45,55716.05,0
2025-07-31 10:00:00,55709.3,55712.95,55576.8,55579.55,0
2025-07-31 10:03:00,55583.6,55607.6,55561.65,55584.4,0
2025-07-31 10:06:00,55587.8,55636.0,55580.4,55603.85,0
2025-07-31 10:09:00,55607.35,55630.65,55596.6,55616.95,0
2025-07-31 10:12:00,55618.9,55620.6,55593.15,55607.2,0
2025-07-31 10:15:00,55606.75,55642.65,55596.55,55606.4,0
2025-07-31 10:18:00,55605.9,55620.5,55547.35,55565.75,0
2025-07-31 10:21:00,55566.1,55600.9,55559.2,55596.15,0
2025-07-31 10:24:00,55599.2,55642.35,55595.95,55620.65,0
2025-07-31 10:27:00,55618.7,55648.35,55617.8,55628.65,0
2025-07-31 10:30:00,55625.35,55653.55,55593.5,55600.8,0
2025-07-31 10:33:00,55601.8,55613.05,55582.25,55595.75,0
2025-07-31 10:36:00,55596.15,55628.75,55582.1,55603.35,0
2025-07-31 10:39:00,55605.3,55624.5,55596.55,55621.95,0
2025-07-31 10:42:00,55621.25,55636.65,55605.6,55636.65,0
2025-07-31 10:45:00,55635.75,55672.35,55617.65,55668.4,0
2025-07-31 10:48:00,55666.75,55714.75,55665.6,55699.45,0
2025-07-31 10:51:00,55699.1,55720.3,55677.4,55696.25,0
2025-07-31 10:54:00,55698.35,55715.45,55682.35,55712.8,0
2025-07-31 10:57:00,55713.55,55716.55,55654.8,55708.8,0
2025-07-31 11:00:00,55711.65,55772.6,55710.05,55769.9,0
2025-07-31 11:03:00,55771.15,55855.5,55764.5,55848.6,0
2025-07-31 11:06:00,55843.1,55865.0,55819.45,55850.7,0
2025-07-31 11:09:00,55852.0,55877.55,55815.65,55816.75,0
2025-07-31 11:12:00,55814.25,55818.7,55788.65,55809.35,0
2025-07-31 11:15:00,55808.85,55818.35,55790.0,55805.1,0
2025-07-31 11:18:00,55800.4,55852.75,55789.55,55852.5,0
2025-07-31 11:21:00,55853.05,55869.5,55842.0,55855.0,0
2025-07-31 11:24:00,55853.85,55944.95,55853.1,55932.7,0
2025-07-31 11:27:00,55930.1,55956.25,55915.85,55922.35,0
2025-07-31 11:30:00,55922.15,55977.2,55918.05,55959.65,0
2025-07-31 11:33:00,55956.7,56048.05,55955.5,55988.5,0
2025-07-31 11:36:00,55986.75,55994.8,55952.3,55952.35,0
2025-07-31 11:39:00,55954.6,55994.6,55946.85,55988.2,0
2025-07-31 11:42:00,55988.7,56056.3,55987.9,56035.5,0
2025-07-31 11:45:00,56039.3,56121.75,56022.1,56100.85,0
2025-07-31 11:48:00,56099.55,56114.35,56067.6,56090.6,0
2025-07-31 11:51:00,56091.95,56111.35,56057.3,56077.8,0
2025-07-31 11:54:00,56083.7,56087.1,56034.1,56046.55,0
2025-07-31 11:57:00,56047.15,56058.15,56007.05,56015.85,0
2025-07-31 12:00:00,56016.0,56021.25,55961.85,55965.65,0
2025-07-31 12:03:00,55965.05,55966.2,55931.2,55961.05,0
2025-07-31 12:06:00,55959.6,55967.65,55905.5,55918.15,0
2025-07-31 12:09:00,55918.1,56000.8,55912.0,55996.6,0
2025-07-31 12:12:00,55997.8,56095.7,55992.65,56091.55,0
2025-07-31 12:15:00,56089.95,56143.15,56088.35,56094.05,0
2025-07-31 12:18:00,56090.45,56145.45,56089.6,56140.35,0
2025-07-31 12:21:00,56137.45,56169.3,56123.3,56153.35,0
2025-07-31 12:24:00,56155.2,56162.2,56127.2,56129.1,0
2025-07-31 12:27:00,56128.75,56128.75,56087.35,56091.9,0
2025-07-31 12:30:00,56092.0,56110.75,56076.6,56098.55,0
2025-07-31 12:33:00,56104.65,56211.65,56089.8,56207.3,0
2025-07-31 12:36:00,56204.7,56273.45,56191.95,56259.25,0
2025-07-31 12:39:00,56264.6,56265.55,56206.9,56241.95,0
2025-07-31 12:42:00,56242.6,56251.85,56168.9,56216.4,0
2025-07-31 12:45:00,56217.15,56246.65,56192.65,56216.6,0
2025-07-31 12:48:00,56219.1,56294.85,56197.45,56290.75,0
2025-07-31 12:51:00,56290.6,56314.45,56269.1,56292.1,0
2025-07-31 12:54:00,56292.8,56302.4,56267.25,56292.2,0
2025-07-31 12:57:00,56284.95,56322.05,56279.55,56299.1,0
2025-07-31 13:00:00,56299.25,56333.75,56282.05,56318.9,0
2025-07-31 13:03:00,56314.7,56322.75,56273.45,56307.15,0
2025-07-31 13:06:00,56305.0,56319.5,56282.8,56296.7,0
2025-07-31 13:09:00,56294.1,56338.1,56285.9,56336.9,0
2025-07-31 13:12:00,56337.65,56362.6,56301.0,56306.55,0
2025-07-31 13:15:00,56304.55,56331.7,56292.25,56327.4,0
2025-07-31 13:18:00,56326.15,56358.45,56318.4,56333.6,0
2025-07-31 13:21:00,56331.4,56363.8,56322.3,56332.4,0
2025-07-31 13:24:00,56331.6,56339.8,56289.9,56322.75,0
2025-07-31 13:27:00,56323.15,56386.5,56323.15,56380.85,0
2025-07-31 13:30:00,56377.7,56406.2,56345.95,56375.45,0
2025-07-31 13:33:00,56374.75,56388.75,56358.7,56371.8,0
2025-07-31 13:36:00,56366.7,56390.55,56355.5,56372.45,0
2025-07-31 13:39:00,56371.2,56373.4,56321.35,56324.85,0
2025-07-31 13:42:00,56319.2,56322.45,56285.5,56304.9,0
2025-07-31 13:45:00,56305.4,56331.2,56283.65,56304.7,0
2025-07-31 13:48:00,56302.3,56310.05,56274.7,56297.25,0
2025-07-31 13:51:00,56296.65,56318.8,56284.25,56284.25,0
2025-07-31 13:54:00,56284.15,56294.1,56261.8,56293.1,0
2025-07-31 13:57:00,56294.1,56344.4,56281.3,56292.95,0
2025-07-31 14:00:00,56293.15,56315.65,56282.5,56311.6,0
2025-07-31 14:03:00,56315.35,56334.8,56298.3,56332.65,0
2025-07-31 14:06:00,56332.85,56380.75,56325.9,56370.45,0
2025-07-31 14:09:00,56368.5,56369.45,56340.95,56359.35,0
2025-07-31 14:12:00,56359.0,56366.35,56297.8,56308.0,0
2025-07-31 14:15:00,56307.2,56312.2,56265.75,56271.65,0
2025-07-31 14:18:00,56269.5,56309.45,56253.25,56276.1,0
2025-07-31 14:21:00,56270.8,56293.2,56255.15,56272.3,0
2025-07-31 14:24:00,56270.15,56278.0,56185.25,56214.2,0
2025-07-31 14:27:00,56212.3,56245.0,56170.4,56183.05,0
2025-07-31 14:30:00,56180.0,56181.65,56092.2,56128.25,0
2025-07-31 14:33:00,56129.75,56193.45,56115.8,56140.8,0
2025-07-31 14:36:00,56137.35,56234.45,56123.05,56231.15,0
2025-07-31 14:39:00,56234.45,56240.9,56163.5,56165.65,0
2025-07-31 14:42:00,56170.35,56216.65,56146.3,56197.05,0
2025-07-31 14:45:00,56193.05,56203.45,56097.5,56112.45,0
2025-07-31 14:48:00,56114.65,56144.75,56081.95,56122.2,0
2025-07-31 14:51:00,56118.1,56133.95,56087.7,56133.95,0
2025-07-31 14:54:00,56130.85,56132.15,56067.2,56107.95,0
2025-07-31 14:57:00,56107.4,56155.05,56087.9,56123.2,0
2025-07-31 15:00:00,56124.6,56124.6,56013.3,56024.0,0
2025-07-31 15:03:00,56023.8,56028.35,55984.4,55996.05,0
2025-07-31 15:06:00,55996.15,55996.3,55968.2,55980.5,0
2025-07-31 15:09:00,55981.35,56020.0,55937.9,56003.5,0
2025-07-31 15:12:00,56008.15,56024.4,55946.75,55967.65,0
2025-07-31 15:15:00,55968.2,55973.8,55927.65,55937.8,0
2025-07-31 15:18:00,55938.8,55955.2,55921.9,55932.45,0
2025-07-31 15:21:00,55928.5,55943.8,55906.45,55936.7,0
2025-07-31 15:24:00,55935.2,55943.6,55907.75,55935.05,0
2025-07-31 15:27:00,55936.05,56005.55,55916.3,55992.65,0
2025-08-01 09:15:00,55897.15,55977.75,55825.45,55840.45,0
2025-08-01 09:18:00,55840.6,55865.7,55828.45,55855.55,0
2025-08-01 09:21:00,55857.7,55887.6,55839.4,55866.45,0
2025-08-01 09:24:00,55865.75,55868.65,55789.45,55805.3,0
2025-08-01 09:27:00,55805.2,55821.85,55793.35,55821.05,0
2025-08-01 09:30:00,55819.5,55821.1,55774.7,55802.75,0
2025-08-01 09:33:00,55802.05,55907.35,55799.9,55871.25,0
2025-08-01 09:36:00,55871.0,55883.95,55836.75,55859.95,0
2025-08-01 09:39:00,55861.85,55900.45,55839.65,55898.95,0
2025-08-01 09:42:00,55897.1,55935.05,55865.55,55875.4,0
2025-08-01 09:45:00,55876.05,55879.45,55838.1,55862.2,0
2025-08-01 09:48:00,55860.35,55908.25,55856.95,55858.75,0
2025-08-01 09:51:00,55855.7,55883.95,55851.0,55865.75,0
2025-08-01 09:54:00,55864.8,55868.3,55845.0,55857.8,0
2025-08-01 09:57:00,55862.3,55872.15,55836.85,55867.05,0
2025-08-01 10:00:00,55866.65,55866.65,55837.7,55854.3,0
2025-08-01 10:03:00,55843.15,55900.75,55831.55,55886.45,0
2025-08-01 10:06:00,55886.5,55902.45,55878.65,55898.55,0
2025-08-01 10:09:00,55897.0,55950.95,55897.0,55942.05,0
2025-08-01 10:12:00,55944.85,55986.45,55941.25,55982.0,0
2025-08-01 10:15:00,55984.25,56007.55,55966.9,55966.9,0
2025-08-01 10:18:00,55967.65,56058.25,55958.15,56048.1,0
2025-08-01 10:21:00,56043.45,56067.65,56014.35,56021.45,0
2025-08-01 10:24:00,56020.85,56057.6,56011.3,56052.35,0
2025-08-01 10:27:00,56051.7,56071.2,56025.55,56053.35,0
2025-08-01 10:30:00,56055.15,56093.85,56034.8,56079.65,0
2025-08-01 10:33:00,56084.9,56086.25,56068.45,56071.2,0
2025-08-01 10:36:00,56077.35,56092.55,56064.5,56079.8,0
2025-08-01 10:39:00,56079.85,56097.6,56051.35,56051.35,0
2025-08-01 10:42:00,56051.9,56067.55,56041.1,56062.1,0
2025-08-01 10:45:00,56061.7,56070.45,56034.25,56064.7,0
2025-08-01 10:48:00,56066.45,56077.95,56006.95,56006.95,0
2025-08-01 10:51:00,56013.3,56042.4,55989.65,56027.3,0
2025-08-01 10:54:00,56025.7,56029.75,55979.25,55984.0,0
2025-08-01 10:57:00,55984.95,55991.05,55967.25,55975.65,0
2025-08-01 11:00:00,55978.3,56047.8,55978.3,56038.8,0
2025-08-01 11:03:00,56037.0,56059.05,56027.3,56028.1,0
2025-08-01 11:06:00,56028.85,56032.0,55923.55,55923.55,0
2025-08-01 11:09:00,55924.15,55930.7,55901.55,55918.35,0
2025-08-01 11:12:00,55918.85,55921.3,55883.4,55896.95,0
2025-08-01 11:15:00,55897.65,55906.85,55878.65,55903.35,0
2025-08-01 11:18:00,55902.55,55904.2,55803.5,55861.0,0
2025-08-01 11:21:00,55861.25,55891.55,55855.6,55878.8,0
2025-08-01 11:24:00,55878.3,55892.4,55858.25,55861.5,0
2025-08-01 11:27:00,55862.5,55869.2,55850.35,55863.2,0
2025-08-01 11:30:00,55864.6,55868.15,55838.25,55840.6,0
2025-08-01 11:33:00,55840.9,55851.0,55813.95,55820.7,0
2025-08-01 11:36:00,55822.05,55862.65,55819.95,55836.05,0
2025-08-01 11:39:00,55837.3,55843.5,55821.2,55829.6,0
2025-08-01 11:42:00,55829.65,55840.7,55797.55,55808.95,0
2025-08-01 11:45:00,55810.55,55838.35,55810.25,55826.9,0
2025-08-01 11:48:00,55822.45,55857.05,55813.55,55841.15,0
2025-08-01 11:51:00,55843.45,55888.75,55836.5,55886.2,0
2025-08-01 11:54:00,55889.5,55889.5,55833.3,55839.75,0
2025-08-01 11:57:00,55836.0,55862.05,55829.7,55834.3,0
2025-08-01 12:00:00,55834.5,55838.3,55779.85,55784.55,0
2025-08-01 12:03:00,55784.3,55788.05,55755.7,55773.25,0
2025-08-01 12:06:00,55776.3,55829.55,55772.65,55823.7,0
2025-08-01 12:09:00,55826.55,55862.25,55820.65,55837.3,0
2025-08-01 12:12:00,55837.75,55837.75,55803.85,55807.2,0
2025-08-01 12:15:00,55808.7,55829.4,55796.85,55807.7,0
2025-08-01 12:18:00,55810.25,55825.55,55792.65,55818.3,0
2025-08-01 12:21:00,55816.85,55857.55,55814.4,55857.55,0
2025-08-01 12:24:00,55856.7,55863.6,55831.25,55842.75,0
2025-08-01 12:27:00,55839.05,55844.0,55824.95,55827.95,0
2025-08-01 12:30:00,55825.15,55895.55,55816.5,55864.95,0
2025-08-01 12:33:00,55863.95,55865.9,55784.25,55791.45,0
2025-08-01 12:36:00,55792.55,55817.35,55787.8,55813.05,0
2025-08-01 12:39:00,55812.45,55818.8,55776.45,55801.9,0
2025-08-01 12:42:00,55801.2,55802.0,55729.35,55777.8,0
2025-08-01 12:45:00,55778.7,55793.35,55757.8,55793.35,0
2025-08-01 12:48:00,55793.75,55797.7,55768.05,55768.05,0
2025-08-01 12:51:00,55769.5,55798.45,55757.85,55779.85,0
2025-08-01 12:54:00,55780.6,55797.8,55767.75,55777.6,0
2025-08-01 12:57:00,55783.4,55811.0,55776.6,55804.05,0
2025-08-01 13:00:00,55809.45,55810.55,55782.45,55804.2,0
2025-08-01 13:03:00,55802.9,55804.65,55772.95,55798.9,0
2025-08-01 13:06:00,55801.25,55831.1,55786.3,55820.35,0
2025-08-01 13:09:00,55818.25,55818.4,55780.15,55790.05,0
2025-08-01 13:12:00,55785.4,55824.2,55781.1,55809.45,0
2025-08-01 13:15:00,55809.7,55821.6,55800.7,55812.6,0
2025-08-01 13:18:00,55811.55,55816.8,55793.55,55802.7,0
2025-08-01 13:21:00,55801.85,55848.7,55800.7,55848.7,0
2025-08-01 13:24:00,55847.55,55891.25,55834.05,55885.9,0
2025-08-01 13:27:00,55883.55,55890.4,55874.85,55887.55,0
2025-08-01 13:30:00,55886.2,55923.05,55877.95,55905.2,0
2025-08-01 13:33:00,55897.05,55910.25,55844.15,55848.0,0
2025-08-01 13:36:00,55848.25,55851.2,55748.25,55751.4,0
2025-08-01 13:39:00,55752.4,55796.65,55752.4,55794.1,0
2025-08-01 13:42:00,55796.0,55843.7,55794.35,55826.85,0
2025-08-01 13:45:00,55827.25,55830.65,55809.0,55818.55,0
2025-08-01 13:48:00,55823.75,55834.3,55801.5,55804.5,0
2025-08-01 13:51:00,55803.5,55817.35,55790.85,55807.1,0
2025-08-01 13:54:00,55809.9,55814.05,55778.85,55778.85,0
2025-08-01 13:57:00,55780.15,55797.35,55759.05,55774.85,0
2025-08-01 14:00:00,55776.7,55789.95,55752.35,55761.8,0
2025-08-01 14:03:00,55762.2,55783.05,55743.8,55779.3,0
2025-08-01 14:06:00,55779.7,55783.35,55757.25,55767.2,0
2025-08-01 14:09:00,55765.1,55800.55,55752.5,55798.0,0
2025-08-01 14:12:00,55799.25,55806.7,55776.1,55792.85,0
2025-08-01 14:15:00,55793.2,55808.05,55768.3,55805.05,0
2025-08-01 14:18:00,55806.55,55814.65,55771.2,55772.5,0
2025-08-01 14:21:00,55773.5,55780.7,55739.05,55757.05,0
2025-08-01 14:24:00,55758.3,55759.6,55734.0,55752.1,0
2025-08-01 14:27:00,55751.1,55754.3,55714.65,55743.0,0
2025-08-01 14:30:00,55743.35,55768.35,55721.5,55756.45,0
2025-08-01 14:33:00,55757.8,55785.75,55748.95,55772.6,0
2025-08-01 14:36:00,55772.75,55773.75,55692.35,55705.4,0
2025-08-01 14:39:00,55702.65,55750.6,55702.5,55718.35,0
2025-08-01 14:42:00,55715.5,55727.25,55695.55,55709.05,0
2025-08-01 14:45:00,55711.0,55723.1,55693.75,55722.15,0
2025-08-01 14:48:00,55723.35,55738.25,55718.05,55734.0,0
2025-08-01 14:51:00,55732.25,55738.4,55706.9,55722.65,0
2025-08-01 14:54:00,55722.3,55724.55,55680.3,55694.05,0
2025-08-01 14:57:00,55696.55,55715.8,55679.65,55699.6,0
2025-08-01 15:00:00,55693.65,55727.6,55678.5,55691.35,0
2025-08-01 15:03:00,55691.15,55700.1,55652.8,55656.45,0
2025-08-01 15:06:00,55657.4,55660.05,55603.5,55606.25,0
2025-08-01 15:09:00,55607.95,55608.8,55562.1,55567.45,0
2025-08-01 15:12:00,55568.55,55598.65,55562.3,55591.55,0
2025-08-01 15:15:00,55594.5,55601.7,55577.95,55577.95,0
2025-08-01 15:18:00,55581.95,55627.65,55570.05,55604.4,0
2025-08-01 15:21:00,55605.05,55632.2,55604.85,55625.45,0
2025-08-01 15:24:00,55629.25,55631.5,55602.4,55603.4,0
2025-08-01 15:27:00,55604.3,55658.9,55591.8,55636.15,0
2025-08-04 09:15:00,55557.5,55750.7,55554.15,55691.3,0
2025-08-04 09:18:00,55684.85,55727.65,55656.25,55664.7,0
2025-08-04 09:21:00,55663.15,55721.9,55662.95,55695.85,0
2025-08-04 09:24:00,55698.55,55716.9,55676.35,55687.25,0
2025-08-04 09:27:00,55689.2,55721.2,55685.85,55720.85,0
2025-08-04 09:30:00,55720.05,55752.45,55676.15,55689.65,0
2025-08-04 09:33:00,55688.55,55718.7,55682.0,55702.75,0
2025-08-04 09:36:00,55702.9,55705.5,55656.95,55673.8,0
2025-08-04 09:39:00,55682.55,55685.35,55634.85,55636.3,0
2025-08-04 09:42:00,55641.35,55642.8,55535.45,55536.4,0
2025-08-04 09:45:00,55540.9,55540.9,55474.2,55486.45,0
2025-08-04 09:48:00,55487.15,55609.75,55437.3,55556.25,0
2025-08-04 09:51:00,55557.25,55577.1,55489.2,55518.8,0
2025-08-04 09:54:00,55515.2,55525.5,55500.05,55519.9,0
2025-08-04 09:57:00,55520.2,55545.6,55514.2,55514.2,0
2025-08-04 10:00:00,55511.8,55545.05,55492.45,55518.4,0
2025-08-04 10:03:00,55516.45,55582.5,55506.0,55569.9,0
2025-08-04 10:06:00,55567.25,55569.45,55535.6,55544.55,0
2025-08-04 10:09:00,55544.25,55554.6,55509.95,55534.05,0
2025-08-04 10:12:00,55531.75,55541.25,55506.05,55528.05,0
2025-08-04 10:15:00,55528.15,55592.0,55528.15,55574.25,0
2025-08-04 10:18:00,55578.15,55600.6,55547.85,55575.95,0
2025-08-04 10:21:00,55579.15,55614.05,55563.55,55610.25,0
2025-08-04 10:24:00,55609.1,55652.0,55596.85,55596.85,0
2025-08-04 10:27:00,55595.25,55600.1,55533.65,55557.75,0
2025-08-04 10:30:00,55557.9,55601.7,55555.75,55595.05,0
2025-08-04 10:33:00,55593.55,55595.85,55573.75,55575.65,0
2025-08-04 10:36:00,55574.15,55589.6,55563.25,55580.75,0
2025-08-04 10:39:00,55578.6,55600.3,55567.9,55590.9,0
2025-08-04 10:42:00,55594.25,55624.5,55588.5,55588.5,0
2025-08-04 10:45:00,55590.4,55591.7,55549.7,55553.5,0
2025-08-04 10:48:00,55555.65,55555.65,55467.75,55483.85,0
2025-08-04 10:51:00,55478.95,55531.4,55462.75,55509.05,0
2025-08-04 10:54:00,55510.5,55528.3,55495.2,55525.05,0
2025-08-04 10:57:00,55524.5,55530.0,55489.4,55499.05,0
2025-08-04 11:00:00,55498.75,55535.8,55488.9,55530.75,0
2025-08-04 11:03:00,55528.45,55586.2,55526.15,55577.25,0
2025-08-04 11:06:00,55578.35,55595.8,55527.4,55527.6,0
2025-08-04 11:09:00,55529.0,55554.3,55525.9,55554.3,0
2025-08-04 11:12:00,55551.45,55597.25,55550.55,55578.65,0
2025-08-04 11:15:00,55578.75,55586.45,55557.55,55571.0,0
2025-08-04 11:18:00,55568.25,55613.55,55562.0,55600.2,0
2025-08-04 11:21:00,55599.45,55641.55,55597.95,55613.35,0
2025-08-04 11:24:00,55614.2,55637.65,55609.2,55617.9,0
2025-08-04 11:27:00,55617.2,55620.7,55587.7,55592.6,0
2025-08-04 11:30:00,55592.35,55626.4,55592.35,55622.85,0
2025-08-04 11:33:00,55624.0,55627.3,55580.35,55581.85,0
2025-08-04 11:36:00,55586.2,55591.65,55541.3,55550.6,0
2025-08-04 11:39:00,55548.25,55584.1,55547.7,55582.15,0
2025-08-04 11:42:00,55582.45,55616.75,55579.1,55616.0,0
2025-08-04 11:45:00,55614.35,55638.45,55608.75,55631.9,0
2025-08-04 11:48:00,55632.55,55633.3,55598.95,55616.5,0
2025-08-04 11:51:00,55618.1,55622.9,55601.85,55620.25,0
2025-08-04 11:54:00,55619.75,55622.85,55599.15,55614.35,0
2025-08-04 11:57:00,55614.65,55666.65,55614.1,55657.55,0
2025-08-04 12:00:00,55656.2,55670.6,55611.8,55611.8,0
2025-08-04 12:03:00,55612.75,55657.75,55611.9,55645.2,0
